Time,Level,Module,Message,Screenshot
11:30:41,INFO,PopupMilitary,to home fixture initialized.,
11:30:45,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766809845514.jpg,
11:30:46,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:30:46,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:30:46,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:30:51,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766809851293.jpg,
11:30:52,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:30:52,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:30:52,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:30:57,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766809857565.jpg,
11:30:58,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:30:58,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
11:30:58,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:31:03,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766809863362.jpg,
11:31:04,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:31:04,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
11:31:04,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:31:09,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766809869061.jpg,
11:31:10,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:31:10,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
11:31:10,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:31:11,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-12-27_11h31.png"", ""View"")"
