Time,Level,Module,Message,Screenshot
17:22:54,INFO,PopupMilitary,to home fixture initialized.,
17:22:57,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608577758.jpg,
17:22:57,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:22:57,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:22:57,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:23:02,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608582226.jpg,
17:23:02,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:23:02,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
17:23:02,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:23:06,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608586691.jpg,
17:23:06,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:23:06,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
17:23:06,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:23:11,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608591108.jpg,
17:23:11,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:23:11,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
17:23:11,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:23:15,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608595544.jpg,
17:23:15,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:23:15,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
17:23:15,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
