Time,Level,Module,Message,Screenshot
10:56:12,INFO,PopupMilitary,to home fixture initialized.,
10:56:15,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767758175516.jpg,
10:56:15,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_0.png,
10:56:15,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [230, 150], 'rectangle': [(99, 128), (99, 171), (360, 171), (360, 128)], 'confidence': 0.49786163796670735, 'time': 0.08002114295959473}",
10:56:15,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:56:15,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:56:16,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767758176950.jpg,
10:56:16,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
10:56:16,INFO,PopupMilitary,"[to_home] Campaign button found at position: [329, 153]",
10:56:16,INFO,setup method,Setting up PopupMilitary test environment...,
10:56:21,INFO,setup method,PopupMilitary test environment setup complete.,
10:56:22,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_element_presence,All elements are present and verified successfully.,
10:56:22,INFO,PopupMilitary,[to_home] Already at Home screen.,
10:56:22,INFO,PopupMilitary,to home fixture initialized.,
10:56:22,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767758182299.jpg,
10:56:22,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_0.png,
10:56:22,INFO,PopupMilitary,"[to_home] Campaign button found at position: [329, 153]",
10:56:22,INFO,setup method,Setting up PopupMilitary test environment...,
10:56:27,INFO,setup method,PopupMilitary test environment setup complete.,
10:56:27,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_rank_category,rank category 'Second Lieutenant' is valid.,
10:56:27,INFO,PopupMilitary,[to_home] Already at Home screen.,
10:56:27,INFO,PopupMilitary,to home fixture initialized.,
