Time,Level,Module,Message,Screenshot
11:38:05,INFO,PopupMilitary,to home fixture initialized.,
11:38:09,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723889706.jpg,
11:38:10,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:38:10,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:38:11,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:38:15,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723895719.jpg,
11:38:16,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:38:16,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09333372116088867}",
11:38:16,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:38:16,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:38:18,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766723898221.jpg,
11:38:18,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:38:18,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:38:18,INFO,setup method,Setting up PopupMilitary test environment...,
11:38:27,INFO,setup method,PopupMilitary test environment setup complete.,
11:38:34,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:38:34,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:38:36,INFO,PopupMilitary,[to_home] Already at Home screen.,
