Time,Level,Module,Message,Screenshot
17:24:25,INFO,PopupMilitary,to home fixture initialized.,
17:24:28,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608668624.jpg,
17:24:28,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:24:28,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:24:28,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:24:33,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767608673473.jpg,
17:24:33,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:24:33,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
17:24:33,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:24:35,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767608675673.jpg,
17:24:35,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
17:24:35,INFO,PopupMilitary,"[to_home] Campaign button found at position: [377, 134]",
17:24:35,INFO,setup method,Setting up PopupMilitary test environment...,
17:24:40,INFO,PopupMilitary,[to_home] Already at Home screen.,
