Time,Level,Module,Message,Screenshot
18:03:42,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
18:03:42,INFO,hehehehhe LV3,Target level 20 should be in World 3,
18:03:42,INFO,hehehehhe LV3,Current world: 3,
18:03:42,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
18:03:43,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
18:03:43,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
18:03:43,INFO,hehehehhe LV3,Found 21 normal levels,
18:03:43,INFO,hehehehhe LV3,"Found level 20, clicking on it",
18:03:45,INFO,hehehehhe LV3,Successfully clicked on level 20,
18:03:45,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 500, 'gem': 3}",
18:03:46,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 20648, 'gem': 38}",
18:03:52,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
18:04:12,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
18:04:14,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
18:04:14,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 8,
18:04:25,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
18:04:27,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameLose found successfully.,
18:04:30,INFO,hehehehhe LV3,"PremiumPack popup found, closing...",
