Time,Level,Module,Message,Screenshot
16:20:32,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
16:20:47,INFO,hehehehhe LV3,Target level 14 should be in World 2,
16:20:47,INFO,hehehehhe LV3,Current world: 3,
16:20:47,INFO,hehehehhe LV3,Need to navigate from World 3 to World 2,
16:20:49,INFO,ScrollviewHelper,Attempt 1: Looking for world 2,
16:20:51,INFO,ScrollviewHelper,Found 48 items ,
16:20:51,INFO,ScrollviewHelper,Calculated average vertical distance: 0.03466667160494891,
16:20:51,INFO,ScrollviewHelper,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
16:20:51,INFO,ScrollviewHelper,need to move DOWN to find 2 from first item:3,
16:20:51,INFO,ScrollviewHelper,"Swiping from (0.379562192641602, 0.399542183) to (0.379562192641602, 0.6768755283950512) to find world 2",
16:20:55,INFO,ScrollviewHelper,Attempt 2: Looking for world 2,
16:20:58,INFO,ScrollviewHelper,Found 48 items ,
16:20:58,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
16:20:58,INFO,ScrollviewHelper,"Found target world 2 at position [0.379562192641602, 0.434208852319995]",
16:20:59,INFO,hehehehhe LV3,Clicked on World 2,
16:21:01,INFO,hehehehhe LV3,Successfully navigated to World 2,
16:21:01,INFO,hehehehhe LV3,Looking for level 14 in normal levels,
16:21:02,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
16:21:02,INFO,hehehehhe LV3,✓ Found target level 14 on attempt 1,
16:21:02,INFO,hehehehhe LV3,Found 21 normal levels,
16:21:02,INFO,hehehehhe LV3,"Found level 14, clicking on it",
16:21:04,INFO,hehehehhe LV3,Successfully clicked on level 14,
16:22:50,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
16:22:51,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 14183, 'gem': 7}",
16:22:56,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
16:23:04,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
16:23:17,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:23:17,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (7) to revive (cost: 30), invoking add_gem.",
16:23:21,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:23:21,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 27,
16:23:22,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 2, gem: 0, killed percent: 0",
16:23:31,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 18, gem: 0, killed percent: 0",
16:23:41,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 40, gem: 0, killed percent: 0",
16:23:50,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:23:50,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (27) to revive (cost: 50), invoking add_gem.",
16:23:54,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:23:54,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 27,
16:23:56,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 60, gem: 0, killed percent: 0",
16:24:08,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 80, gem: 0, killed percent: 0",
16:24:20,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 106, gem: 0, killed percent: 0",
16:24:33,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 129, gem: 0, killed percent: 0",
16:24:48,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 158, gem: 0, killed percent: 0",
16:25:04,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 158, gem: 0, killed percent: 0",
16:25:13,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
16:25:16,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
16:25:53,INFO,hehehehhe LV3,"Initial resource: {'gold': 14183, 'gem': 27}",
16:25:53,INFO,hehehehhe LV3,"Ingame results: WIN, collected_gold: 158, collected_gem: 0",
16:25:53,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 0",
16:25:53,INFO,hehehehhe LV3,Game result: WIN,
16:25:53,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 14341, Gem: 27",
16:25:53,INFO,hehehehhe LV3,✓ Resource verification successful!,
16:25:53,INFO,hehehehhe LV3,"Gold verification: True (Expected: 14341, Actual: 14405)",
16:25:53,INFO,hehehehhe LV3,"Gem verification: True (Expected: 27, Actual: 27)",
16:25:56,INFO,hehehehhe LV3,[navigate_to_home] Clicked btn_next to navigate to home.,
16:26:03,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-15_16h26.png"", ""View"")"
16:26:06,INFO,hehehehhe LV3,Successfully at home screen for final verification,
