Time,Level,Module,Message,Screenshot
15:13:07,INFO,PopupMilitary,to home fixture initialized.,
15:13:12,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766650392084.jpg,
15:13:13,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:13:13,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:13:13,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:13:18,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766650398154.jpg,
15:13:18,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
15:13:18,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.10324764251708984}",
15:13:18,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
15:13:18,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:13:20,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766650400744.jpg,
15:13:20,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
15:13:20,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
15:13:20,INFO,setup method,Setting up PopupMilitary test environment...,
15:13:28,INFO,setup method,PopupMilitary test environment setup complete.,
15:14:03,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:14:04,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:14:06,INFO,PopupMilitary,[to_home] Already at Home screen.,
