Time,Level,Module,Message,Screenshot
09:44:28,INFO,leuleuleu,=== STARTING LEVEL 69 TEST ===,
09:44:28,INFO,leuleuleu,Phase 2: Navigating to Level 69,
09:44:28,INFO,leuleuleu,Target level 69 should be in World 10,
09:44:28,INFO,leuleuleu,Current world: 34,
09:44:28,INFO,leuleuleu,Need to navigate from World 34 to World 10,
09:44:31,INFO,leuleuleu,Attempt 1: Looking for world 10,
09:44:31,INFO,leuleuleu,Found 48 items ,
09:44:31,INFO,leuleuleu,Calculated average vertical distance: 0.0346666673881999,
09:44:31,INFO,leuleuleu,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
09:44:31,INFO,leuleuleu,need to move DOWN to find 10 from first item:34,
09:44:31,INFO,leuleuleu,"Swiping from (0.379562229, 0.3995422) to (0.379562229, 0.6768755326118001) to find world 10",
09:44:36,INFO,leuleuleu,Attempt 2: Looking for world 10,
09:44:37,INFO,leuleuleu,Found 48 items ,
09:44:37,INFO,leuleuleu,"Visible items: [28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",
09:44:37,INFO,leuleuleu,Calculated items per swipe: 6,
09:44:37,INFO,leuleuleu,need to move DOWN to find 10 from first item:28,
09:44:37,INFO,leuleuleu,"Swiping from (0.379562229, 0.4205670022665164) to (0.379562229, 0.697900367370725) to find world 10",
09:44:41,INFO,leuleuleu,Attempt 3: Looking for world 10,
09:44:42,INFO,leuleuleu,Found 48 items ,
09:44:42,INFO,leuleuleu,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
09:44:42,INFO,leuleuleu,need to move DOWN to find 10 from first item:21,
09:44:42,INFO,leuleuleu,"Swiping from (0.379562229, 0.405566573) to (0.379562229, 0.6828998988783166) to find world 10",
09:44:47,INFO,leuleuleu,Attempt 4: Looking for world 10,
09:44:47,INFO,leuleuleu,Found 48 items ,
09:44:47,INFO,leuleuleu,"Visible items: [15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",
09:44:47,INFO,leuleuleu,need to move DOWN to find 10 from first item:15,
09:44:47,INFO,leuleuleu,"Swiping from (0.379562229, 0.4256733) to (0.379562229, 0.7030065673707251) to find world 10",
09:44:52,INFO,leuleuleu,Attempt 5: Looking for world 10,
09:44:53,INFO,leuleuleu,Found 48 items ,
09:44:53,INFO,leuleuleu,"Visible items: [8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",
09:44:53,INFO,leuleuleu,"Found target world 10 at position [0.379562229, 0.4804467907589249]",
09:44:54,INFO,leuleuleu,Clicked on World 10,
09:44:56,INFO,leuleuleu,Successfully navigated to World 10,
09:44:56,INFO,leuleuleu,Looking for level 69 in normal levels,
09:44:58,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
09:44:58,INFO,leuleuleu,✓ Found target level 69 on attempt 1,
09:44:58,INFO,leuleuleu,Found 21 normal levels,
09:44:58,INFO,leuleuleu,"Found level 69, clicking on it",
09:45:00,INFO,leuleuleu,Successfully clicked on level 69,
09:45:00,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
09:45:01,INFO,leuleuleu,"Initial resources: {'gold': 195873, 'energy': 3747, 'gem': 246}",
09:45:05,INFO,leuleuleu,Phase 4: Starting automated gameplay,
09:46:13,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 190, Gem: 0",
09:46:13,INFO,leuleuleu,Phase 5: Waiting for game completion,
09:46:14,INFO,leuleuleu,Game won - processing victory scenario,
09:46:25,INFO,leuleuleu,Game result: WIN,
09:46:25,INFO,leuleuleu,"Collected during gameplay - Gold: 190, Gem: 0",
09:46:25,INFO,leuleuleu,✓ Resource verification successful!,
09:46:25,INFO,leuleuleu,"Gold verification: True (Expected: 196151, Actual: 196151)",
09:46:25,INFO,leuleuleu,"Gem verification: True (Expected: 246, Actual: 246)",
09:46:30,INFO,leuleuleu,Clicked next button from win popup,
09:46:30,INFO,leuleuleu,Phase 6: Performing final home screen verification,
09:46:41,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-13_09h46.png"", ""View"")"
09:46:48,WARNING,leuleuleu,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-13_09h46.png"", ""View"")"
09:46:51,INFO,leuleuleu,Successfully at home screen for final verification,
09:46:51,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:46:52,INFO,leuleuleu,"Final home resources: {'gold': 196151, 'energy': 3747, 'gem': 246}",
09:46:52,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
09:46:52,INFO,leuleuleu,"Initial resources - Gold: 195873, Gem: 246",
09:46:52,INFO,leuleuleu,"Collected during game - Gold: 190, Gem: 0",
09:46:52,INFO,leuleuleu,"Expected final - Gold: 196151, Gem: 246",
09:46:52,INFO,leuleuleu,"Actual final - Gold: 196151, Gem: 246",
09:46:52,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
09:46:52,INFO,leuleuleu,=== TEST COMPLETED ===,
09:46:52,INFO,leuleuleu,=== COMPLETED LEVEL 69 TEST ===,
