Time,Level,Module,Message,Screenshot
16:31:48,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
16:31:48,INFO,hehehehhe LV3,Target level 16 should be in World 3,
16:31:48,INFO,hehehehhe LV3,Current world: 3,
16:31:48,INFO,hehehehhe LV3,Looking for level 16 in normal levels,
16:31:50,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
16:31:50,INFO,hehehehhe LV3,✓ Found target level 16 on attempt 1,
16:31:50,INFO,hehehehhe LV3,Found 21 normal levels,
16:31:50,INFO,hehehehhe LV3,"Found level 16, clicking on it",
16:31:52,INFO,hehehehhe LV3,Successfully clicked on level 16,
16:31:52,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 400, 'gem': 3}",
16:31:53,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 14980, 'gem': 30}",
16:31:58,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
16:32:07,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
16:32:20,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 31, gem: 0, killed percent: 0",
16:32:27,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:32:30,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:32:30,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 0,
16:32:31,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 45, gem: 0, killed percent: 0",
16:32:39,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 45, gem: 0, killed percent: 0",
16:32:47,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 67, gem: 1, killed percent: 0",
16:32:55,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:32:55,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (0) to revive (cost: 50), invoking add_gem.",
16:32:59,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:32:59,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 0,
16:33:00,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 68, gem: 1, killed percent: 0",
16:33:07,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
16:33:10,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameLose found successfully.,
16:33:14,INFO,hehehehhe LV3,"Initial resource: {'gold': 14980, 'gem': 0}",
16:33:14,INFO,hehehehhe LV3,"Ingame results: LOSE, collected_gold: 68, collected_gem: 1",
16:33:14,INFO,hehehehhe LV3,"1st reward: {'gold': 400, 'gem': 3}, bonus_gold_amount: 0",
16:33:14,INFO,hehehehhe LV3,Game result: LOSE,
16:33:14,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 15448, Gem: 4",
16:33:14,ERROR,hehehehhe LV3,"✗ Gem verification failed! Expected: 4, Actual: 1, Difference: 3","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-15_16h33.png"", ""View"")"
16:33:33,INFO,hehehehhe LV3,[navigate_to_home] Pressed BACK key to navigate to home.,
16:33:36,INFO,hehehehhe LV3,Successfully at home screen for final verification,
