Time,Level,Module,Message,Screenshot
18:46:32,INFO,ScrollviewHelper,Attempt 1: Looking for world 46,
18:46:32,INFO,ScrollviewHelper,Found 48 items ,
18:46:32,INFO,ScrollviewHelper,Calculated average vertical distance: 0.034666654216680554,
18:46:32,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
18:46:32,INFO,ScrollviewHelper,need to move UP to find 46 from last item:10,
18:46:36,INFO,ScrollviewHelper,Attempt 2: Looking for world 46,
18:46:37,INFO,ScrollviewHelper,Found 48 items ,
18:46:37,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
18:46:37,INFO,ScrollviewHelper,Calculated items per swipe: 9,
18:46:37,INFO,ScrollviewHelper,need to move UP to find 46 from last item:19,
18:46:39,INFO,ScrollviewHelper,Attempt 3: Looking for world 46,
18:46:40,INFO,ScrollviewHelper,Found 48 items ,
18:46:40,INFO,ScrollviewHelper,"Visible items: [20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",
18:46:40,INFO,ScrollviewHelper,need to move UP to find 46 from last item:29,
18:46:42,INFO,ScrollviewHelper,Attempt 4: Looking for world 46,
18:46:43,INFO,ScrollviewHelper,Found 48 items ,
18:46:43,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:46:43,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:46:45,INFO,ScrollviewHelper,Attempt 5: Looking for world 46,
18:46:46,INFO,ScrollviewHelper,Found 48 items ,
18:46:46,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:46:46,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:46:48,INFO,ScrollviewHelper,Attempt 6: Looking for world 46,
18:46:49,INFO,ScrollviewHelper,Found 48 items ,
18:46:49,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:46:49,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:46:51,INFO,ScrollviewHelper,Attempt 7: Looking for world 46,
18:46:52,INFO,ScrollviewHelper,Found 48 items ,
18:46:52,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:46:52,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:46:54,INFO,ScrollviewHelper,Attempt 8: Looking for world 46,
18:46:55,INFO,ScrollviewHelper,Found 48 items ,
18:46:55,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:46:55,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:46:57,INFO,ScrollviewHelper,Attempt 9: Looking for world 46,
18:46:58,INFO,ScrollviewHelper,Found 48 items ,
18:46:58,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:46:58,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:47:00,INFO,ScrollviewHelper,Attempt 10: Looking for world 46,
18:47:01,INFO,ScrollviewHelper,Found 48 items ,
18:47:01,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
18:47:01,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
18:47:03,ERROR,ScrollviewHelper,Could not find item 46 after 10 attempts,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-07_18h47.png"", ""View"")"
