Time,Level,Module,Message,Screenshot
11:32:22,INFO,leuleuleu,=== STARTING LEVEL 6 TEST ===,
11:32:22,INFO,leuleuleu,Phase 2: Navigating to Level 6,
11:32:22,INFO,leuleuleu,Target level 6 should be in World 1,
11:32:22,INFO,leuleuleu,Current world: 1,
11:32:22,INFO,leuleuleu,Looking for level 6 in normal levels,
11:32:24,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
11:32:24,INFO,leuleuleu,✓ Found target level 6 on attempt 1,
11:32:24,INFO,leuleuleu,Found 21 normal levels,
11:32:24,INFO,leuleuleu,"Found level 6, clicking on it",
11:32:26,INFO,leuleuleu,Successfully clicked on level 6,
11:32:26,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
11:32:27,INFO,leuleuleu,"Initial resources: {'gold': 5543, 'energy': 800, 'gem': 32}",
11:32:31,INFO,leuleuleu,Phase 4: Starting automated gameplay,
11:33:40,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 148, Gem: 0",
11:33:40,INFO,leuleuleu,Phase 5: Waiting for game completion,
11:33:42,INFO,leuleuleu,Game won - processing victory scenario,
11:33:52,INFO,leuleuleu,Game result: WIN,
11:33:52,INFO,leuleuleu,"Collected during gameplay - Gold: 148, Gem: 0",
11:33:52,INFO,leuleuleu,✓ Resource verification successful!,
11:33:52,INFO,leuleuleu,"Gold verification: True (Expected: 5691, Actual: 5691)",
11:33:52,INFO,leuleuleu,"Gem verification: True (Expected: 32, Actual: 32)",
11:34:00,INFO,leuleuleu,Clicked next button from win popup,
11:34:00,INFO,leuleuleu,Phase 6: Performing final home screen verification,
11:34:12,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-12_11h34.png"", ""View"")"
11:34:17,WARNING,leuleuleu,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-12_11h34.png"", ""View"")"
11:34:22,INFO,leuleuleu,Successfully at home screen for final verification,
11:34:22,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
