Time,Level,Module,Message,Screenshot
10:06:29,INFO,hehehhe,Target level 330 should be in World 48,
10:06:29,INFO,hehehhe,Current world: 1,
10:06:29,INFO,hehehhe,Need to navigate from World 1 to World 48,
10:06:32,INFO,hehehhe,Attempt 1: Looking for world 48,
10:06:32,INFO,hehehhe,Found 48 items ,
10:06:32,INFO,hehehhe,Calculated average vertical distance: 0.03466667056028,
10:06:32,INFO,hehehhe,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
10:06:32,INFO,hehehhe,need to move UP to find 48 from last item:10,
10:06:32,INFO,hehehhe,"Swiping from (0.379562192641602, 0.6768754641985999) to (0.379562192641602, 0.39954221775888) to find world 48",
10:06:34,INFO,hehehhe,Attempt 2: Looking for world 48,
10:06:35,INFO,hehehhe,Found 48 items ,
10:06:35,INFO,hehehhe,"Visible items: [8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",
10:06:35,INFO,hehehhe,Calculated items per swipe: 7,
10:06:35,INFO,hehehhe,need to move UP to find 48 from last item:17,
10:06:35,INFO,hehehhe,"Swiping from (0.379562192641602, 0.6917517654397201) to (0.379562192641602, 0.41441846626656004) to find world 48",
10:06:38,INFO,hehehhe,Attempt 3: Looking for world 48,
10:06:39,INFO,hehehhe,Found 48 items ,
10:06:39,INFO,hehehhe,"Visible items: [15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",
10:06:39,INFO,hehehhe,need to move UP to find 48 from last item:24,
10:06:39,INFO,hehehhe,"Swiping from (0.379562192641602, 0.7063117957062799) to (0.379562192641602, 0.42897845986670446) to find world 48",
10:06:41,INFO,hehehhe,Attempt 4: Looking for world 48,
10:06:42,INFO,hehehhe,Found 48 items ,
10:06:42,INFO,hehehhe,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
10:06:42,INFO,hehehhe,need to move UP to find 48 from last item:30,
10:06:42,INFO,hehehhe,"Swiping from (0.379562192641602, 0.6862051111986001) to (0.379562192641602, 0.4088718) to find world 48",
10:06:45,INFO,hehehhe,Attempt 5: Looking for world 48,
10:06:46,INFO,hehehhe,Found 48 items ,
10:06:46,INFO,hehehhe,"Visible items: [28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",
10:06:46,INFO,hehehhe,need to move UP to find 48 from last item:37,
10:06:46,INFO,hehehhe,"Swiping from (0.379562192641602, 0.7007650951986) to (0.379562192641602, 0.42343177086670447) to find world 48",
10:06:48,INFO,hehehhe,Attempt 6: Looking for world 48,
10:06:49,INFO,hehehhe,Found 48 items ,
10:06:49,INFO,hehehhe,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
10:06:49,INFO,hehehhe,need to move UP to find 48 from last item:43,
10:06:49,INFO,hehehhe,"Swiping from (0.379562192641602, 0.68065835370628) to (0.379562192641602, 0.40332506626656) to find world 48",
10:06:51,INFO,hehehhe,Attempt 7: Looking for world 48,
10:06:52,INFO,hehehhe,Found 48 items ,
10:06:52,INFO,hehehhe,"Visible items: [39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",
10:06:52,INFO,hehehhe,"Found target world 48 at position [0.379562192641602, 0.7122355]",
10:06:53,INFO,hehehhe,Clicked on World 48,
10:06:56,INFO,hehehhe,Successfully navigated to World 48,
10:06:56,INFO,hehehhe,Looking for level 330 in normal levels,
10:06:57,INFO,hehehhe,Refresh attempt 1: Found 21 levels,
10:06:57,INFO,hehehhe,✓ Found target level 330 on attempt 1,
10:06:57,INFO,hehehhe,Found 21 normal levels,
10:06:57,INFO,hehehhe,"Found level 330, clicking on it",
10:06:59,INFO,hehehhe,Successfully clicked on level 330,
