Time,Level,Module,Message,Screenshot
18:07:21,INFO,leuleuleu,=== STARTING LEVEL 36 TEST ===,
18:07:21,INFO,leuleuleu,Phase 2: Navigating to Level 36,
18:07:21,INFO,leuleuleu,Target level 36 should be in World 6,
18:07:21,INFO,leuleuleu,Current world: 34,
18:07:21,INFO,leuleuleu,Need to navigate from World 34 to World 6,
18:07:24,INFO,leuleuleu,Attempt 1: Looking for world 6,
18:07:24,INFO,leuleuleu,Found 48 items ,
18:07:24,INFO,leuleuleu,Calculated average vertical distance: 0.0346666673881999,
18:07:24,INFO,leuleuleu,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
18:07:24,INFO,leuleuleu,need to move DOWN to find 6 from first item:34,
18:07:24,INFO,leuleuleu,"Swiping from (0.379562229, 0.3995422) to (0.379562229, 0.6768755326118001) to find world 6",
18:07:29,INFO,leuleuleu,Attempt 2: Looking for world 6,
18:07:30,INFO,leuleuleu,Found 48 items ,
18:07:30,INFO,leuleuleu,"Visible items: [28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",
18:07:30,INFO,leuleuleu,Calculated items per swipe: 6,
18:07:30,INFO,leuleuleu,need to move DOWN to find 6 from first item:28,
18:07:30,INFO,leuleuleu,"Swiping from (0.379562229, 0.4205670022665164) to (0.379562229, 0.697900367370725) to find world 6",
18:07:34,INFO,leuleuleu,Attempt 3: Looking for world 6,
18:07:35,INFO,leuleuleu,Found 48 items ,
18:07:35,INFO,leuleuleu,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
18:07:35,INFO,leuleuleu,need to move DOWN to find 6 from first item:21,
18:07:35,INFO,leuleuleu,"Swiping from (0.379562229, 0.405566573) to (0.379562229, 0.6828998988783166) to find world 6",
18:07:40,INFO,leuleuleu,Attempt 4: Looking for world 6,
18:07:40,INFO,leuleuleu,Found 48 items ,
18:07:40,INFO,leuleuleu,"Visible items: [15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",
18:07:40,INFO,leuleuleu,need to move DOWN to find 6 from first item:15,
18:07:40,INFO,leuleuleu,"Swiping from (0.379562229, 0.4256733) to (0.379562229, 0.7030065673707251) to find world 6",
18:07:45,INFO,leuleuleu,Attempt 5: Looking for world 6,
18:07:46,INFO,leuleuleu,Found 48 items ,
18:07:46,INFO,leuleuleu,"Visible items: [8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",
18:07:46,INFO,leuleuleu,need to move DOWN to find 6 from first item:8,
18:07:46,INFO,leuleuleu,"Swiping from (0.379562229, 0.411113441) to (0.379562229, 0.6884467988783165) to find world 6",
18:07:50,INFO,leuleuleu,Attempt 6: Looking for world 6,
18:07:51,INFO,leuleuleu,Found 48 items ,
18:07:51,INFO,leuleuleu,"Visible items: [2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",
18:07:51,INFO,leuleuleu,"Found target world 6 at position [0.379562229, 0.5698867608667257]",
18:07:52,INFO,leuleuleu,Clicked on World 6,
18:07:54,INFO,leuleuleu,Successfully navigated to World 6,
18:07:54,INFO,leuleuleu,Looking for level 36 in normal levels,
18:07:56,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
18:07:56,INFO,leuleuleu,✓ Found target level 36 on attempt 1,
18:07:56,INFO,leuleuleu,Found 21 normal levels,
18:07:56,INFO,leuleuleu,"Found level 36, clicking on it",
18:07:58,INFO,leuleuleu,Successfully clicked on level 36,
18:07:58,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
18:08:00,INFO,leuleuleu,"Initial resources: {'gold': 195208, 'energy': 3747, 'gem': 246}",
18:08:04,INFO,leuleuleu,Phase 4: Starting automated gameplay,
18:09:10,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 178, Gem: 0",
18:09:10,INFO,leuleuleu,Phase 5: Waiting for game completion,
18:09:11,INFO,leuleuleu,Game won - processing victory scenario,
18:09:22,INFO,leuleuleu,Game result: WIN,
18:09:22,INFO,leuleuleu,"Collected during gameplay - Gold: 178, Gem: 0",
18:09:22,INFO,leuleuleu,✓ Resource verification successful!,
18:09:22,INFO,leuleuleu,"Gold verification: True (Expected: 195468, Actual: 195468)",
18:09:22,INFO,leuleuleu,"Gem verification: True (Expected: 246, Actual: 246)",
18:09:27,INFO,leuleuleu,Clicked next button from win popup,
18:09:27,INFO,leuleuleu,Phase 6: Performing final home screen verification,
18:09:38,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-12_18h09.png"", ""View"")"
18:09:44,WARNING,leuleuleu,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-12_18h09.png"", ""View"")"
18:09:46,INFO,leuleuleu,Successfully at home screen for final verification,
18:09:46,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
18:09:47,INFO,leuleuleu,"Final home resources: {'gold': 195468, 'energy': 3747, 'gem': 246}",
18:09:47,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
18:09:47,INFO,leuleuleu,"Initial resources - Gold: 195208, Gem: 246",
18:09:47,INFO,leuleuleu,"Collected during game - Gold: 178, Gem: 0",
18:09:47,INFO,leuleuleu,"Expected final - Gold: 195386, Gem: 246",
18:09:47,INFO,leuleuleu,"Actual final - Gold: 195468, Gem: 246",
18:09:47,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
18:09:47,INFO,leuleuleu,=== TEST COMPLETED ===,
18:09:47,INFO,leuleuleu,=== COMPLETED LEVEL 36 TEST ===,
