Time,Level,Module,Message,Screenshot
17:39:17,INFO,PopupMilitary,to home fixture initialized.,
17:39:20,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767609560237.jpg,
17:39:20,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:39:20,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:39:20,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:39:24,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767609564653.jpg,
17:39:24,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
17:39:24,INFO,PopupMilitary,"[to_home] Campaign button found at position: [303, 634]",
17:39:24,INFO,setup method,Setting up PopupMilitary test environment...,
17:39:29,INFO,setup method,PopupMilitary test environment setup complete.,
17:39:39,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactivate_upgrade_btn,active upgrade button,
17:39:39,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_active_upgrade_btn,"Upgrade button activated successfully. Level: 9, Current Point: 58, Required Point: 4, Upgrade Price: 50000",
17:39:39,INFO,PopupMilitary,[to_home] Already at Home screen.,
