Time,Level,Module,Message,Screenshot
11:28:53,INFO,PopupMilitary,to home fixture initialized.,
11:28:57,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723337661.jpg,
11:28:58,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:28:58,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:28:59,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:29:03,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723343595.jpg,
11:29:04,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:29:04,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09575867652893066}",
11:29:04,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:29:04,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:29:06,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766723346131.jpg,
11:29:06,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:29:06,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:29:06,INFO,setup method,Setting up PopupMilitary test environment...,
11:29:15,INFO,setup method,PopupMilitary test environment setup complete.,
11:29:19,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:29:20,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:29:21,INFO,PopupMilitary,[to_home] Already at Home screen.,
