Time,Level,Module,Message,Screenshot
18:59:28,INFO,setup method,Setting up PopupMilitary test environment...,
18:59:28,INFO,setup method,"Military popup does not exist, navigating to it.",
18:59:28,INFO,setup method,Navigating to Military popup...,
18:59:44,INFO,setup method,Setting up PopupMilitary test environment...,
18:59:45,INFO,setup method,"Military popup does not exist, navigating to it.",
18:59:45,INFO,setup method,Navigating to Military popup...,
18:59:58,INFO,setup method,Setting up PopupMilitary test environment...,
18:59:59,INFO,setup method,"Military popup does not exist, navigating to it.",
18:59:59,INFO,setup method,Navigating to Military popup...,
19:00:12,INFO,setup method,Setting up PopupMilitary test environment...,
19:00:13,INFO,setup method,"Military popup does not exist, navigating to it.",
19:00:13,INFO,setup method,Navigating to Military popup...,
19:00:27,INFO,setup method,Setting up PopupMilitary test environment...,
19:00:27,INFO,setup method,"Military popup does not exist, navigating to it.",
19:00:27,INFO,setup method,Navigating to Military popup...,
19:00:41,INFO,setup method,Setting up PopupMilitary test environment...,
19:00:42,INFO,setup method,"Military popup does not exist, navigating to it.",
19:00:42,INFO,setup method,Navigating to Military popup...,
19:00:55,INFO,setup method,Setting up PopupMilitary test environment...,
19:00:56,INFO,setup method,"Military popup does not exist, navigating to it.",
19:00:56,INFO,setup method,Navigating to Military popup...,
19:01:09,INFO,setup method,Setting up PopupMilitary test environment...,
19:01:10,INFO,setup method,"Military popup does not exist, navigating to it.",
19:01:10,INFO,setup method,Navigating to Military popup...,
19:01:23,INFO,setup method,Setting up PopupMilitary test environment...,
19:01:24,INFO,setup method,"Military popup does not exist, navigating to it.",
19:01:24,INFO,setup method,Navigating to Military popup...,
