Time,Level,Module,Message,Screenshot
10:33:02,INFO,Level1_tut,to home fixture initialized.,
10:33:06,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:33:06,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:33:08,INFO,Level1_tut,[to_home] Already at Home screen.,
10:33:08,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:33:12,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:33:12,INFO,Level4_tut,=== STARTING LEVEL 5 TEST ===,
10:33:13,INFO,Level4_tut,Phase 2: Navigating to Level 5,
10:33:41,INFO,Level4_tut,Target level 5 should be in World 1,
10:33:41,INFO,Level4_tut,Current world: 1,
10:33:41,INFO,Level4_tut,Looking for level 5 in normal levels,
10:34:06,INFO,Level4_tut,Refresh attempt 1: Found 21 levels,
10:34:10,INFO,Level4_tut,✓ Found target level 5 on attempt 1,
10:34:25,INFO,Level4_tut,Found 21 normal levels,
10:34:25,INFO,Level4_tut,"Found level 5, clicking on it",
10:34:27,INFO,Level4_tut,Successfully clicked on level 5,
10:34:30,INFO,Level4_tut,"Level 5 is max level. Gold 1st reward: 500, Gem 1st reward: 2",
10:34:30,INFO,Level4_tut,Phase 3: Initializing game and resource tracking,
10:34:32,INFO,Level4_tut,"Initial resources: {'gold': 16042, 'energy': 4000, 'gem': 32}",
10:34:37,INFO,Level4_tut,Phase 4: Starting automated gameplay,
10:36:27,INFO,Level4_tut,"Total collected (including first-time rewards): Gold: 861, Gem: 2",
10:36:27,INFO,Level4_tut,Phase 5: Waiting for game completion,
10:36:31,INFO,Level4_tut,Game won - processing victory scenario,
10:36:37,INFO,Level4_tut,Game result: WIN,
10:36:37,INFO,Level4_tut,"Collected during gameplay - Gold: 861, Gem: 2",
10:36:37,INFO,Level4_tut,✓ Resource verification successful!,
10:36:37,INFO,Level4_tut,"Gold verification: True (Expected: 16903, Actual: 16903)",
10:36:37,INFO,Level4_tut,"Gem verification: True (Expected: 34, Actual: 34)",
10:36:50,INFO,Level4_tut,Clicked next button from win popup,
10:36:50,INFO,Level4_tut,Phase 6: Performing final home screen verification,
10:37:00,WARNING,Level4_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_10h37.png"", ""View"")"
10:37:06,WARNING,Level4_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_10h37.png"", ""View"")"
10:37:09,INFO,Level4_tut,Successfully at home screen for final verification,
10:37:09,INFO,Level4_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
10:37:10,INFO,Level4_tut,"Final home resources: {'gold': 16903, 'energy': 4000, 'gem': 34}",
10:37:10,INFO,Level4_tut,=== FINAL HOME SCREEN VERIFICATION ===,
10:37:10,INFO,Level4_tut,"Initial resources - Gold: 16042, Gem: 32",
10:37:10,INFO,Level4_tut,"Collected during game - Gold: 861, Gem: 2",
10:37:10,INFO,Level4_tut,"Expected final - Gold: 16903, Gem: 34",
10:37:10,INFO,Level4_tut,"Actual final - Gold: 16903, Gem: 34",
10:37:10,INFO,Level4_tut,✓ Final home screen resource verification PASSED!,
10:37:10,INFO,Level4_tut,=== TEST COMPLETED ===,
10:37:10,INFO,Level4_tut,=== COMPLETED LEVEL 5 TEST ===,
10:37:11,INFO,Level1_tut,[to_home] Already at Home screen.,
