Time,Level,Module,Message,Screenshot
17:36:59,INFO,PopupLeaderboard,to home fixture initialized.,
17:36:59,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
17:37:02,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:37:02,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:37:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Testing Player Campaign tab...,
17:37:35,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 1 ...,
17:37:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 1 in 10.2548 seconds,
17:37:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 2 ...,
17:37:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 2 in 10.3094 seconds,
17:37:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 3 ...,
17:38:06,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 3 in 10.1559 seconds,
17:38:09,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:38:10,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
