Time,Level,Module,Message,Screenshot
10:21:59,INFO,Level1_tut,to home fixture initialized.,
10:22:02,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:22:03,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:08,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
10:22:08,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:13,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
10:22:13,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:18,INFO,Level1_tut,[to_home] Attempt 4/4 to go to home screen,
10:22:18,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:23,INFO,Level1_tut,[to_home] Attempt 5/4 to go to home screen,
10:22:23,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:24,ERROR,Level1_tut,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_10h22.png"", ""View"")"
