Time,Level,Module,Message,Screenshot
13:59:28,INFO,PopupMilitary,to home fixture initialized.,
13:59:31,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767596371173.jpg,
13:59:31,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
13:59:31,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
13:59:31,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
13:59:35,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767596375549.jpg,
13:59:35,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
13:59:35,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
13:59:35,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
13:59:39,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767596379894.jpg,
13:59:39,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
13:59:39,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
13:59:40,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
13:59:44,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767596384259.jpg,
13:59:44,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
13:59:44,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
13:59:44,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
13:59:48,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767596388604.jpg,
13:59:48,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
13:59:48,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
13:59:48,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
13:59:49,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_13h59.png"", ""View"")"
