Time,Level,Module,Message,Screenshot
17:31:32,INFO,hehehhe,Target level 339 should be in World 49,
17:31:32,INFO,hehehhe,Current world: 2,
17:31:32,INFO,hehehhe,Need to navigate from World 2 to World 49,
17:31:34,INFO,hehehhe,Attempt 1: Looking for world 49,
17:31:35,INFO,hehehhe,Found 48 items ,
17:31:35,INFO,hehehhe,Calculated average vertical distance: 0.03466666664027501,
17:31:35,INFO,hehehhe,"Visible items: [2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",
17:31:35,INFO,hehehhe,need to move UP to find 49 from last item:11,
17:31:35,INFO,hehehhe,"Swiping from (0.379562192641602, 0.6768754681186049) to (0.379562192641602, 0.39954221775888) to find world 49",
17:31:37,INFO,hehehhe,Attempt 2: Looking for world 49,
17:31:38,INFO,hehehhe,Found 48 items ,
17:31:38,INFO,hehehhe,"Visible items: [9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",
17:31:38,INFO,hehehhe,Calculated items per swipe: 7,
17:31:38,INFO,hehehhe,need to move UP to find 49 from last item:18,
17:31:38,INFO,hehehhe,"Swiping from (0.379562192641602, 0.691751769359725) to (0.379562192641602, 0.41441846626656004) to find world 49",
17:31:41,INFO,hehehhe,Attempt 3: Looking for world 49,
17:31:42,INFO,hehehhe,Found 48 items ,
17:31:42,INFO,hehehhe,"Visible items: [16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",
17:31:42,INFO,hehehhe,need to move UP to find 49 from last item:25,
17:31:42,INFO,hehehhe,"Swiping from (0.379562192641602, 0.7051727996262849) to (0.379562192641602, 0.427839458) to find world 49",
17:31:44,INFO,hehehhe,Attempt 4: Looking for world 49,
17:31:45,INFO,hehehhe,Found 48 items ,
17:31:45,INFO,hehehhe,"Visible items: [22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",
17:31:45,INFO,hehehhe,need to move UP to find 49 from last item:31,
17:31:45,INFO,hehehhe,"Swiping from (0.379562192641602, 0.6855117681186049) to (0.379562192641602, 0.4081784658667045) to find world 49",
17:31:48,INFO,hehehhe,Attempt 5: Looking for world 49,
17:31:49,INFO,hehehhe,Found 48 items ,
17:31:49,INFO,hehehhe,"Visible items: [29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",
17:31:49,INFO,hehehhe,need to move UP to find 49 from last item:38,
17:31:49,INFO,hehehhe,"Swiping from (0.379562192641602, 0.700071668118605) to (0.379562192641602, 0.4227383) to find world 49",
17:31:51,INFO,hehehhe,Attempt 6: Looking for world 49,
17:31:52,INFO,hehehhe,Found 48 items ,
17:31:52,INFO,hehehhe,"Visible items: [35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",
17:31:52,INFO,hehehhe,need to move UP to find 49 from last item:44,
17:31:52,INFO,hehehhe,"Swiping from (0.379562192641602, 0.679965104118605) to (0.379562192641602, 0.40263174231998) to find world 49",
17:31:55,INFO,hehehhe,Attempt 7: Looking for world 49,
17:31:55,INFO,hehehhe,Found 48 items ,
17:31:55,INFO,hehehhe,"Visible items: [40, 41, 42, 43, 44, 45, 46, 47, 48]",
17:31:55,INFO,hehehhe,need to move UP to find 49 from last item:48,
17:31:55,INFO,hehehhe,"Swiping from (0.379562192641602, 0.666475568118605) to (0.379562192641602, 0.42380888986670445) to find world 49",
17:31:58,INFO,hehehhe,Attempt 8: Looking for world 49,
