Time,Level,Module,Message,Screenshot
14:47:45,INFO,PopupMilitary,to home fixture initialized.,
14:47:48,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599268770.jpg,
14:47:48,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_0.png,
14:47:48,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (302, 636), 'rectangle': [(203, 606), (203, 666), (402, 666), (402, 606)], 'confidence': 0.4753961805254221, 'time': 0.13093113899230957}",
14:47:48,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
14:47:49,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:47:51,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767599271885.jpg,
14:47:51,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
14:47:51,INFO,PopupMilitary,"[to_home] Campaign button found at position: (313, 639)",
14:47:51,INFO,setup method,Setting up PopupMilitary test environment...,
14:47:56,INFO,setup method,PopupMilitary test environment setup complete.,
14:48:20,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_info_button,Info button functionality verified successfully.,
14:48:20,INFO,PopupMilitary,[to_home] Already at Home screen.,
