Time,Level,Module,Message,Screenshot
11:19:49,INFO,leuleuleu,=== STARTING LEVEL 9 TEST ===,
11:19:49,INFO,leuleuleu,Phase 2: Navigating to Level 9,
11:19:49,INFO,leuleuleu,Target level 9 should be in World 2,
11:19:49,INFO,leuleuleu,Current world: 2,
11:19:49,INFO,leuleuleu,Looking for level 9 in normal levels,
11:19:50,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
11:19:50,INFO,leuleuleu,✓ Found target level 9 on attempt 1,
11:19:50,INFO,leuleuleu,Found 21 normal levels,
11:19:50,INFO,leuleuleu,"Found level 9, clicking on it",
11:19:52,INFO,leuleuleu,Successfully clicked on level 9,
11:19:53,INFO,leuleuleu,"Level 9 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
11:19:53,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
11:19:54,INFO,leuleuleu,"Initial resources: {'gold': 10702, 'energy': 1300, 'gem': 69}",
11:19:58,INFO,leuleuleu,Phase 4: Starting automated gameplay,
11:21:09,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 484, Gem: 3",
11:21:09,INFO,leuleuleu,Phase 5: Waiting for game completion,
11:21:11,INFO,leuleuleu,Game won - processing victory scenario,
11:21:34,INFO,leuleuleu,Game result: WIN,
11:21:34,INFO,leuleuleu,"Collected during gameplay - Gold: 484, Gem: 3",
11:21:34,INFO,leuleuleu,✓ Resource verification successful!,
11:21:34,INFO,leuleuleu,"Gold verification: True (Expected: 11186, Actual: 11186)",
11:21:34,INFO,leuleuleu,"Gem verification: True (Expected: 72, Actual: 72)",
11:21:45,INFO,leuleuleu,Clicked next button from win popup,
11:21:45,INFO,leuleuleu,Phase 6: Performing final home screen verification,
11:21:56,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-13_11h21.png"", ""View"")"
11:22:00,INFO,leuleuleu,Successfully at home screen for final verification,
11:22:00,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
11:22:00,INFO,leuleuleu,"Final home resources: {'gold': 11186, 'energy': 1400, 'gem': 72}",
11:22:00,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
11:22:00,INFO,leuleuleu,"Initial resources - Gold: 10702, Gem: 69",
11:22:00,INFO,leuleuleu,"Collected during game - Gold: 484, Gem: 3",
11:22:00,INFO,leuleuleu,"Expected final - Gold: 11186, Gem: 72",
11:22:00,INFO,leuleuleu,"Actual final - Gold: 11186, Gem: 72",
11:22:00,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
11:22:00,INFO,leuleuleu,=== TEST COMPLETED ===,
11:22:00,INFO,leuleuleu,=== COMPLETED LEVEL 9 TEST ===,
