Time,Level,Module,Message,Screenshot
17:40:00,INFO,ScrollviewHelper,Attempt 1: Looking for world 1,
17:40:01,INFO,ScrollviewHelper,Found 48 items ,
17:40:01,INFO,ScrollviewHelper,Calculated average vertical distance: 0.039000012,
17:40:01,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
17:40:01,INFO,ScrollviewHelper,need to move DOWN to find 1 from first item:10,
17:40:05,INFO,ScrollviewHelper,Attempt 2: Looking for world 1,
17:40:06,INFO,ScrollviewHelper,Found 48 items ,
17:40:06,INFO,ScrollviewHelper,"Visible items: [2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",
17:40:06,INFO,ScrollviewHelper,Calculated items per swipe: 8,
17:40:06,INFO,ScrollviewHelper,need to move DOWN to find 1 from first item:2,
17:40:11,INFO,ScrollviewHelper,Attempt 3: Looking for world 1,
17:40:12,INFO,ScrollviewHelper,Found 48 items ,
17:40:12,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
17:40:12,INFO,ScrollviewHelper,"Found target world 1 at position [0.37956224717920084, 0.386985]",
