Time,Level,Module,Message,Screenshot
17:52:28,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
17:52:28,INFO,hehehehhe LV3,Target level 20 should be in World 3,
17:52:28,INFO,hehehehhe LV3,Current world: 3,
17:52:28,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
17:52:29,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
17:52:29,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
17:52:29,INFO,hehehehhe LV3,Found 21 normal levels,
17:52:29,INFO,hehehehhe LV3,"Found level 20, clicking on it",
17:52:31,INFO,hehehehhe LV3,Successfully clicked on level 20,
17:52:31,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 500, 'gem': 3}",
17:52:32,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 20639, 'gem': 48}",
17:52:37,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
17:52:57,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
17:53:00,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
17:53:00,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 18,
17:53:09,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
