Time,Level,Module,Message,Screenshot
15:13:15,INFO,PopupMilitary,to home fixture initialized.,
15:13:18,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767600798636.jpg,
15:13:18,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:13:18,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:13:18,WARNING,PopupMilitary,[to_home] BACK/ESC keyevent failed: Unknown device type: <airtest.core.win.win.Windows object at 0x0000026CAF563710>,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h13.png"", ""View"")"
15:13:22,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767600802418.jpg,
15:13:22,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:13:22,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
15:13:22,WARNING,PopupMilitary,[to_home] BACK/ESC keyevent failed: Unknown device type: <airtest.core.win.win.Windows object at 0x0000026CAF563710>,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h13.png"", ""View"")"
15:13:26,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767600806217.jpg,
15:13:26,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:13:26,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
15:13:26,WARNING,PopupMilitary,[to_home] BACK/ESC keyevent failed: Unknown device type: <airtest.core.win.win.Windows object at 0x0000026CAF563710>,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h13.png"", ""View"")"
15:13:29,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767600809834.jpg,
15:13:30,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:13:30,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
15:13:30,WARNING,PopupMilitary,[to_home] BACK/ESC keyevent failed: Unknown device type: <airtest.core.win.win.Windows object at 0x0000026CAF563710>,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h13.png"", ""View"")"
15:13:33,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767600813969.jpg,
15:13:34,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:13:34,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
15:13:34,WARNING,PopupMilitary,[to_home] BACK/ESC keyevent failed: Unknown device type: <airtest.core.win.win.Windows object at 0x0000026CAF563710>,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h13.png"", ""View"")"
15:13:34,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h13.png"", ""View"")"
