Time,Level,Module,Message,Screenshot
15:31:37,INFO,PopupMilitary,to home fixture initialized.,
15:31:37,INFO,PopupMilitary,[to_home] Preparing to go home before test: TestPopupMilitary,
15:31:41,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:31:43,INFO,PopupMilitary,[to_home] Reached Home screen.,
15:31:43,INFO,setup method,Setting up PopupMilitary test environment...,
15:31:49,INFO,setup method,PopupMilitary test environment setup complete.,
15:33:04,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_element_presence,All elements are present and verified successfully.,
15:33:04,INFO,setup method,Setting up PopupMilitary test environment...,
15:33:11,INFO,setup method,PopupMilitary test environment setup complete.,
15:33:12,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_rank_category,rank category 'Second Lieutenant' is valid.,
15:33:12,INFO,setup method,Setting up PopupMilitary test environment...,
15:33:19,INFO,setup method,PopupMilitary test environment setup complete.,
15:33:53,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_info_button,Info button functionality verified successfully.,
15:33:53,INFO,setup method,Setting up PopupMilitary test environment...,
15:33:59,INFO,setup method,PopupMilitary test environment setup complete.,
15:34:07,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_passive_sprite,Passive sprite functionality verified successfully.,
15:34:07,INFO,setup method,Setting up PopupMilitary test environment...,
15:34:13,INFO,setup method,PopupMilitary test environment setup complete.,
15:34:28,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_passive_stat,Passive stats  verified successfully.,
15:34:28,INFO,setup method,Setting up PopupMilitary test environment...,
15:34:34,INFO,setup method,PopupMilitary test environment setup complete.,
15:34:41,INFO,setup method,Setting up PopupMilitary test environment...,
15:34:48,INFO,setup method,PopupMilitary test environment setup complete.,
15:34:59,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_progress_point_and_price,"Progress points and upgrade price verified successfully: Current Point: 139, Required Point: 6, Upgrade Price: 100000",
15:34:59,INFO,setup method,Setting up PopupMilitary test environment...,
15:35:05,INFO,setup method,PopupMilitary test environment setup complete.,
15:35:09,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactive_upgrade_btn,active upgrade button,
15:35:09,INFO,setup method,Setting up PopupMilitary test environment...,
15:35:16,INFO,setup method,PopupMilitary test environment setup complete.,
15:36:06,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactive_upgrade_btn,active upgrade button,
15:36:06,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_active_upgrade_btn,"Upgrade button activated successfully. Level: 20, Current Point: 133, Required Point: 7, Upgrade Price: 105000",
15:36:06,INFO,setup method,Setting up PopupMilitary test environment...,
15:36:13,INFO,setup method,PopupMilitary test environment setup complete.,
15:36:26,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_home_notice,Home notice and weapon point notices are present correctly.,
15:36:26,INFO,setup method,Setting up PopupMilitary test environment...,
15:36:33,INFO,setup method,PopupMilitary test environment setup complete.,
15:36:42,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,Clicking on weapon point 1: Aircraft,
