Time,Level,Module,Message,Screenshot
10:05:48,INFO,PopupMission,to home fixture initialized.,
10:05:50,INFO,PopupMission,[to_home] Already at Home screen.,
10:05:50,INFO,setup method,Setting up PopupMissionAchivement test environment...,
10:05:54,INFO,setup method,PopupMissionAchivement setup completed successfully,
10:05:54,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Starting comprehensive daily missions test...,
10:06:00,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Found 5 daily missions,
10:06:00,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing mission 1...,
10:06:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 - Name: Spend 15 gem(s), Progress: 0/15, Background: UI5_Target_BG_1",
10:06:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 1 is incomplete (0/15),
10:06:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 reward 1 - Icon: icon_daily_quest_gem, Amount: 3",
10:06:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 reward 2 - Icon: icon_coin, Amount: 2,400",
10:06:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 reward 3 - Icon: Item_Passpoint, Amount: 50",
10:06:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 1 has correct incomplete state,
10:06:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing mission 2...,
10:06:16,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 2 - Name: Defeat 3 opponent(s) in pvp, Progress: 0/3, Background: UI5_Target_BG_1",
10:06:16,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 2 is incomplete (0/3),
10:06:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 2 reward 1 - Icon: icon_daily_quest_gem, Amount: 3",
10:06:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 2 reward 2 - Icon: icon_coin, Amount: 2,400",
10:06:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 2 reward 3 - Icon: Item_Passpoint, Amount: 50",
10:06:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 2 has correct incomplete state,
10:06:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing mission 3...,
10:06:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 3 - Name: Watch 15 ads, Progress: 0/15, Background: UI5_Target_BG_1",
10:06:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 3 is incomplete (0/15),
10:06:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 3 reward 1 - Icon: icon_daily_quest_gem, Amount: 3",
10:06:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 3 reward 2 - Icon: icon_coin, Amount: 2,400",
