Time,Level,Module,Message,Screenshot
09:42:31,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
09:42:31,INFO,hehehehhe LV3,Target level 20 should be in World 3,
09:42:31,INFO,hehehehhe LV3,Current world: 3,
09:42:31,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
09:42:32,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
09:42:32,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
09:42:32,INFO,hehehehhe LV3,Found 21 normal levels,
09:42:32,INFO,hehehehhe LV3,"Found level 20, clicking on it",
09:42:34,INFO,hehehehhe LV3,Successfully clicked on level 20,
09:42:35,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 500, 'gem': 3}",
09:42:36,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 20648, 'gem': 118}",
09:42:47,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
09:43:10,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
09:43:11,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
09:43:11,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 88,
09:43:20,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
09:43:32,ERROR,hehehehhe LV3,[verify_endgame_popup] ❌ PopupGameLose not found after level lose!,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-16_09h43.png"", ""View"")"
