Time,Level,Module,Message,Screenshot
10:05:04,INFO,PopupMilitary,to home fixture initialized.,
10:05:09,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766804709680.jpg,
10:05:10,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:05:10,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:05:11,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:05:15,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766804715582.jpg,
10:05:16,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
10:05:16,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.08691525459289551}",
10:05:16,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
10:05:16,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:05:18,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766804718192.jpg,
10:05:18,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
10:05:18,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
10:05:18,INFO,setup method,Setting up PopupMilitary test environment...,
10:05:25,INFO,setup method,PopupMilitary test environment setup complete.,
10:06:27,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactive_upgrade_btn,Upgrade button deactivated successfully when points are insufficient.,
10:06:27,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_active_upgrade_btn,"Upgrade button activated successfully. Level: 69, Current Point: 0, Required Point: 55, Upgrade Price: 350000",
10:06:31,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:06:31,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:06:33,INFO,PopupMilitary,[to_home] Already at Home screen.,
