Time,Level,Module,Message,Screenshot
14:58:40,INFO,PopupMilitary,to home fixture initialized.,
14:58:43,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767945523837.jpg,
14:58:44,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:58:44,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
14:58:44,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:58:48,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767945528836.jpg,
14:58:49,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:58:49,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
14:58:49,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:58:53,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767945533769.jpg,
14:58:53,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:58:53,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
14:58:54,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
