Time,Level,Module,Message,Screenshot
16:51:27,INFO,PopupMilitary,to home fixture initialized.,
16:51:31,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767606691120.jpg,
16:51:31,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:51:31,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:51:31,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
16:51:34,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767606694186.jpg,
16:51:34,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
16:51:34,INFO,PopupMilitary,"[to_home] Campaign button found at position: (339, 644)",
16:51:34,INFO,setup method,Setting up PopupMilitary test environment...,
16:51:38,INFO,setup method,PopupMilitary test environment setup complete.,
16:51:48,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:51:48,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
16:51:49,INFO,PopupMilitary,[to_home] Already at Home screen.,
