Time,Level,Module,Message,Screenshot
09:51:04,INFO,PopupLeaderboard,to home fixture initialized.,
09:51:08,INFO,PopupLeaderboard,[to_home] Attempt 1/4 to go to home screen,
09:51:09,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
09:51:12,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
09:51:12,INFO,setup method,Setting up PopupLeaderboard test environment...,
09:51:15,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,Starting leaderboard scrollview test,
09:51:35,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,"First player position for swiping: 0.5, 0.3269531",
09:51:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,Player items before scrolling:,
09:51:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,"Index: -1, ID: 24396728, Name: Barbara Petr...",
09:51:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,"Index: -1, ID: 65323817, Name: Marco Herget...",
09:51:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,Performing swipe action from first player position,
09:52:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,Player items after scrolling:,
09:52:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,"Index: -1, ID: 24396728, Name: Barbara Petr...",
09:52:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,"Index: -1, ID: 65323817, Name: Marco Herget...",
09:52:11,ERROR,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_leaderboard_scrollview,ERROR: Player IDs before and after scrolling are identical - scroll may not have worked,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-26_09h52.png"", ""View"")"
09:52:14,INFO,PopupLeaderboard,[to_home] Attempt 1/4 to go to home screen,
09:52:14,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
09:52:18,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
