Time,Level,Module,Message,Screenshot
18:16:25,INFO,leuleuleu,=== STARTING LEVEL 3 TEST ===,
18:16:25,INFO,leuleuleu,Phase 2: Navigating to Level 3,
18:16:25,INFO,leuleuleu,Target level 3 should be in World 1,
18:16:25,INFO,leuleuleu,Current world: 48,
18:16:25,INFO,leuleuleu,Need to navigate from World 48 to World 1,
18:16:28,INFO,leuleuleu,Attempt 1: Looking for world 1,
18:16:28,INFO,leuleuleu,Found 48 items ,
18:16:28,INFO,leuleuleu,Calculated average vertical distance: 0.03466664580213752,
18:16:28,INFO,leuleuleu,"Visible items: [39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",
18:16:28,INFO,leuleuleu,need to move DOWN to find 1 from first item:39,
18:16:28,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.3995422) to (0.379562192641602, 0.6768755541978625) to find world 1",
18:16:30,INFO,leuleuleu,Attempt 2: Looking for world 1,
18:16:31,INFO,leuleuleu,Found 48 items ,
18:16:31,INFO,leuleuleu,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
18:16:31,INFO,leuleuleu,Calculated items per swipe: 5,
18:16:31,INFO,leuleuleu,need to move DOWN to find 1 from first item:34,
18:16:31,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.42415217489607493) to (0.379562192641602, 0.7014855930938515) to find world 1",
18:16:34,INFO,leuleuleu,Attempt 3: Looking for world 1,
18:16:35,INFO,leuleuleu,Found 48 items ,
18:16:35,INFO,leuleuleu,"Visible items: [27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",
18:16:35,INFO,leuleuleu,need to move DOWN to find 1 from first item:27,
18:16:35,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.406077921) to (0.379562192641602, 0.6834112930938515) to find world 1",
18:16:37,INFO,leuleuleu,Attempt 4: Looking for world 1,
18:16:38,INFO,leuleuleu,Found 48 items ,
18:16:38,INFO,leuleuleu,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
18:16:38,INFO,leuleuleu,need to move DOWN to find 1 from first item:21,
18:16:38,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.424003184) to (0.379562192641602, 0.7013365530938515) to find world 1",
18:16:41,INFO,leuleuleu,Attempt 5: Looking for world 1,
18:16:42,INFO,leuleuleu,Found 48 items ,
18:16:42,INFO,leuleuleu,"Visible items: [14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",
18:16:42,INFO,leuleuleu,need to move DOWN to find 1 from first item:14,
18:16:42,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.40607792001377535) to (0.379562192641602, 0.6834112310938515) to find world 1",
18:16:44,INFO,leuleuleu,Attempt 6: Looking for world 1,
18:16:45,INFO,leuleuleu,Found 48 items ,
18:16:45,INFO,leuleuleu,"Visible items: [8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",
18:16:45,INFO,leuleuleu,need to move DOWN to find 1 from first item:8,
18:16:45,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.4240032200137317) to (0.379562192641602, 0.7013366541978625) to find world 1",
18:16:47,INFO,leuleuleu,Attempt 7: Looking for world 1,
18:16:48,INFO,leuleuleu,Found 48 items ,
18:16:48,INFO,leuleuleu,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
18:16:48,INFO,leuleuleu,"Found target world 1 at position [0.379562192641602, 0.4009288938960749]",
18:16:49,INFO,leuleuleu,Clicked on World 1,
18:16:52,INFO,leuleuleu,Successfully navigated to World 1,
18:16:52,INFO,leuleuleu,Looking for level 3 in normal levels,
18:16:53,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
18:16:53,INFO,leuleuleu,✓ Found target level 3 on attempt 1,
18:16:53,INFO,leuleuleu,Found 21 normal levels,
18:16:53,INFO,leuleuleu,"Found level 3, clicking on it",
18:16:55,INFO,leuleuleu,Successfully clicked on level 3,
18:16:56,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
18:16:57,INFO,leuleuleu,"Initial resources: {'gold': 12312710, 'energy': 1574676, 'gem': 1385356}",
18:17:01,INFO,leuleuleu,Phase 4: Starting automated gameplay,
