Time,Level,Module,Message,Screenshot
10:13:39,INFO,Level1_tut,to home fixture initialized.,
10:13:42,INFO,Level1_tut,[to_home] Already at Home screen.,
10:13:42,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:13:46,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:14:14,INFO,Level1_tut,Target level 3 should be in World 1,
10:14:15,INFO,Level1_tut,Current world: 1,
10:14:15,INFO,Level1_tut,Looking for level 3 in normal levels,
10:14:38,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
10:14:46,INFO,Level1_tut,✓ Found target level 3 on attempt 1,
10:15:01,INFO,Level1_tut,Found 21 normal levels,
10:15:01,INFO,Level1_tut,"Found level 3, clicking on it",
10:15:02,INFO,Level1_tut,Successfully clicked on level 3,
10:15:05,INFO,Level1_tut,"Level 3 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
10:15:07,INFO,Level1_tut,"Initial resources: {'gold': 14551, 'energy': 3900, 'gem': 25}",
10:16:23,INFO,Level1_tut,Game won!,
10:16:24,INFO,Level1_tut,Game result: WIN,
10:16:24,INFO,Level1_tut,"Collected during gameplay - Gold: 674, Gem: 3",
10:16:24,INFO,Level1_tut,Resource verification successful!,
10:16:24,INFO,Level1_tut,"Gold verification: True (Expected: 15225, Actual: 15225)",
10:16:24,INFO,Level1_tut,"Gem verification: True (Expected: 28, Actual: 28)",
10:16:28,WARNING,Level1_tut,"No next or back button found in lose popup, using BACK keyevent","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_10h16.png"", ""View"")"
10:16:38,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_10h16.png"", ""View"")"
10:16:40,INFO,Level1_tut,Successfully at home screen for final verification,
10:16:40,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
10:16:42,INFO,Level1_tut,"Final home resources: {'gold': 15225, 'energy': 4100, 'gem': 28}",
10:16:42,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
10:16:42,INFO,Level1_tut,"Initial resources - Gold: 14551, Gem: 25",
10:16:42,INFO,Level1_tut,"Collected during game - Gold: 674, Gem: 3",
10:16:42,INFO,Level1_tut,"Expected final - Gold: 15225, Gem: 28",
10:16:42,INFO,Level1_tut,"Actual final - Gold: 15225, Gem: 28",
10:16:42,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
10:16:42,INFO,Level1_tut,=== TEST COMPLETED ===,
10:16:42,INFO,Level1_tut,[to_home] Already at Home screen.,
10:16:42,INFO,Level1_tut,to home fixture initialized.,
10:16:42,INFO,Level1_tut,[to_home] Already at Home screen.,
10:16:42,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:16:46,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
