Time,Level,Module,Message,Screenshot
16:39:15,INFO,TestTUT,Level 300 has no mini chest node,
16:39:18,INFO,TestTUT,Level 301 has no mini chest node,
16:39:21,INFO,TestTUT,Level 299 has no mini chest node,
16:39:24,INFO,TestTUT,Level 298 has no mini chest node,
16:39:26,INFO,TestTUT,Level 296 has no mini chest node,
16:39:29,INFO,TestTUT,Level 297 has no mini chest node,
16:39:31,INFO,TestTUT,Level 295 has no mini chest node,
16:39:35,INFO,TestTUT,"Level 14 normalized position: [1.8290496515474306, 0.4046875]",
16:39:37,INFO,TestTUT,"Template search results: [{'result': (436, 385), 'rectangle': ((419, 368), (419, 403), (453, 403), (453, 368)), 'confidence': 0.728410542011261}, {'result': (444, 552), 'rectangle': ((427, 535), (427, 570), (461, 570), (461, 535)), 'confidence': 0.7175381183624268}]",
16:39:37,INFO,TestTUT,"Chest 0: px=(436, 385), norm=(0.8074074074074075, 0.4010416666666667), conf=0.728410542011261, dx_norm=-1.0216, |dy_norm|=0.0036, tol_norm=0.0521",
16:39:37,INFO,TestTUT,"Chest 1: px=(444, 552), norm=(0.8222222222222222, 0.575), conf=0.7175381183624268, dx_norm=-1.0068, |dy_norm|=0.1703, tol_norm=0.0521",
16:39:37,INFO,TestTUT,No valid mini chest found near the level,
16:39:40,INFO,TestTUT,Level 13 has no mini chest node,
16:39:43,INFO,TestTUT,Level 12 has no mini chest node,
16:39:47,INFO,TestTUT,"Level 11 normalized position: [1.70766068, 0.5182812]",
16:39:47,INFO,TestTUT,"Template search results: [{'result': (436, 380), 'rectangle': ((419, 363), (419, 398), (453, 398), (453, 363)), 'confidence': 0.7088552117347717}, {'result': (444, 547), 'rectangle': ((427, 530), (427, 565), (461, 565), (461, 530)), 'confidence': 0.7067196369171143}]",
16:39:47,INFO,TestTUT,"Chest 0: px=(436, 380), norm=(0.8074074074074075, 0.3958333333333333), conf=0.7088552117347717, dx_norm=-0.9003, |dy_norm|=0.1224, tol_norm=0.0521",
16:39:47,INFO,TestTUT,"Chest 1: px=(444, 547), norm=(0.8222222222222222, 0.5697916666666667), conf=0.7067196369171143, dx_norm=-0.8854, |dy_norm|=0.0515, tol_norm=0.0521",
16:39:47,INFO,TestTUT,No valid mini chest found near the level,
16:39:50,INFO,TestTUT,Level 10 has no mini chest node,
16:39:53,INFO,TestTUT,Level 9 has no mini chest node,
16:39:55,INFO,TestTUT,Level 8 has no mini chest node,
16:39:58,INFO,TestTUT,Level 6 has no mini chest node,
16:40:02,INFO,TestTUT,"Level 7 normalized position: [0.722142475154832, 0.415625]",
16:40:02,INFO,TestTUT,"Template search results: [{'result': (444, 549), 'rectangle': ((427, 532), (427, 567), (461, 567), (461, 532)), 'confidence': 0.707977294921875}, {'result': (436, 382), 'rectangle': ((419, 365), (419, 400), (453, 400), (453, 365)), 'confidence': 0.7070590853691101}]",
16:40:02,INFO,TestTUT,"Chest 0: px=(444, 549), norm=(0.8222222222222222, 0.571875), conf=0.707977294921875, dx_norm=0.1001, |dy_norm|=0.1562, tol_norm=0.0521",
16:40:02,INFO,TestTUT,"Chest 1: px=(436, 382), norm=(0.8074074074074075, 0.39791666666666664), conf=0.7070590853691101, dx_norm=0.0853, |dy_norm|=0.0177, tol_norm=0.0521",
16:40:02,INFO,TestTUT,Valid mini chest found,
