Time,Level,Module,Message,Screenshot
10:39:15,INFO,PopupMission,to home fixture initialized.,
10:39:19,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
10:39:20,INFO,PopupMission,[to_home] Sent BACK keyevent.,
10:39:21,INFO,PopupMission,[to_home] Already at Home screen.,
10:39:21,INFO,setup method,Setting up PopupMissionAchivement test environment...,
10:39:25,INFO,setup method,PopupMissionAchivement setup completed successfully,
10:39:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Starting comprehensive daily missions test...,
10:39:30,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Found 5 daily missions,
10:39:30,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing mission 1...,
10:39:35,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 - Name: Defeat 3 opponent(s) in pvp, Progress: 0/3, Background: UI5_Target_BG_1",
10:39:35,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 1 is incomplete (0/3),
10:39:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 reward 1 - Icon: icon_daily_quest_gem, Amount: 3",
10:39:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 reward 2 - Icon: icon_coin, Amount: 2,400",
10:39:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 1 reward 3 - Icon: Item_Passpoint, Amount: 50",
10:39:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 1 has correct incomplete state,
10:39:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing mission 2...,
10:39:46,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Mission 2 - Name: Watch 15 ads, Progress: 0/15, Background: UI5_Target_BG_1",
10:39:46,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Mission 2 is incomplete (0/15),
