Time,Level,Module,Message,Screenshot
17:47:50,INFO,Level1_tut,to home fixture initialized.,
17:47:54,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:47:54,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:47:59,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
17:47:59,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:48:00,INFO,Level1_tut,[to_home] Already at Home screen.,
17:48:00,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:48:05,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:48:05,INFO,playing lv5,=== STARTING LEVEL 5 TEST ===,
17:48:05,INFO,playing lv5,Phase 2: Navigating to Level 5,
17:48:33,INFO,playing lv5,Target level 5 should be in World 1,
17:48:34,INFO,playing lv5,Current world: 1,
17:48:34,INFO,playing lv5,Looking for level 5 in normal levels,
17:48:59,INFO,playing lv5,Refresh attempt 1: Found 21 levels,
17:49:03,INFO,playing lv5,✓ Found target level 5 on attempt 1,
17:49:19,INFO,playing lv5,Found 21 normal levels,
17:49:19,INFO,playing lv5,"Found level 5, clicking on it",
17:49:20,INFO,playing lv5,Successfully clicked on level 5,
17:49:21,INFO,playing lv5,Phase 3: Initializing game and resource tracking,
17:49:24,INFO,playing lv5,"Initial resources: {'gold': 23414, 'energy': 4800, 'gem': 61}",
17:49:28,INFO,playing lv5,Phase 4: Starting automated gameplay,
17:51:22,INFO,playing lv5,"Total collected (including first-time rewards): Gold: 0, Gem: 0",
17:51:22,INFO,playing lv5,Phase 5: Waiting for game completion,
17:51:24,INFO,playing lv5,Game won - processing victory scenario,
17:51:31,INFO,playing lv5,EndGameVideoPopup closed successfully,
17:51:34,INFO,playing lv5,Game result: WIN,
17:51:34,INFO,playing lv5,"Collected during gameplay - Gold: 0, Gem: 0",
17:51:34,INFO,playing lv5,✓ Resource verification successful!,
17:51:34,INFO,playing lv5,"Gold verification: True (Expected: 23414, Actual: 23414)",
17:51:34,INFO,playing lv5,"Gem verification: True (Expected: 61, Actual: 61)",
17:51:47,INFO,playing lv5,Clicked next button from win popup,
17:51:47,INFO,playing lv5,Phase 6: Performing final home screen verification,
17:51:57,WARNING,playing lv5,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-22_17h51.png"", ""View"")"
17:52:03,WARNING,playing lv5,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-22_17h52.png"", ""View"")"
17:52:05,INFO,playing lv5,Successfully at home screen for final verification,
17:52:05,INFO,playing lv5,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
17:52:07,INFO,playing lv5,"Final home resources: {'gold': 23414, 'energy': 4900, 'gem': 61}",
17:52:07,INFO,playing lv5,=== FINAL HOME SCREEN VERIFICATION ===,
17:52:07,INFO,playing lv5,"Initial resources - Gold: 23414, Gem: 61",
17:52:07,INFO,playing lv5,"Collected during game - Gold: 0, Gem: 0",
17:52:07,INFO,playing lv5,"Expected final - Gold: 23414, Gem: 61",
17:52:07,INFO,playing lv5,"Actual final - Gold: 23414, Gem: 61",
17:52:07,INFO,playing lv5,✓ Final home screen resource verification PASSED!,
17:52:07,INFO,playing lv5,=== TEST COMPLETED ===,
17:52:07,INFO,playing lv5,=== COMPLETED LEVEL 5 TEST ===,
17:52:12,INFO,playing lv6,=== STARTING LEVEL 6 TEST ===,
17:52:12,INFO,playing lv6,Phase 2: Navigating to Level 6,
17:52:39,INFO,playing lv6,Target level 6 should be in World 1,
17:52:40,INFO,playing lv6,Current world: 1,
17:52:40,INFO,playing lv6,Looking for level 6 in normal levels,
17:53:05,INFO,playing lv6,Refresh attempt 1: Found 21 levels,
17:53:07,INFO,playing lv6,✓ Found target level 6 on attempt 1,
17:53:22,INFO,playing lv6,Found 21 normal levels,
17:53:22,INFO,playing lv6,"Found level 6, clicking on it",
17:53:24,INFO,playing lv6,Successfully clicked on level 6,
17:53:25,INFO,playing lv6,Phase 3: Initializing game and resource tracking,
17:53:28,INFO,playing lv6,"Initial resources: {'gold': 23414, 'energy': 4900, 'gem': 61}",
17:53:32,INFO,playing lv6,Phase 4: Starting automated gameplay,
