Time,Level,Module,Message,Screenshot
16:38:08,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:39:22,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_element_presence,All elements are present and verified successfully.,
16:39:25,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:39:27,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:39:27,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:39:53,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_rank_category,rank category 'Second Lieutenant' is valid.,
16:39:58,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:39:59,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:40:00,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:40:59,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_info_button,Info button functionality verified successfully.,
16:41:03,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:41:04,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:41:05,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:41:34,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_passive_sprite,Passive sprite functionality verified successfully.,
16:41:38,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:41:39,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:41:40,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:42:15,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_passive_stat,Passive stats  verified successfully.,
16:42:19,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:42:21,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:42:22,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:42:58,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:42:59,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:43:00,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:43:36,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_progress_point_and_price,"Progress points and upgrade price verified successfully: Current Point: 161, Required Point: 5, Upgrade Price: 80000",
16:43:40,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:43:42,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:43:42,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:44:11,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactive_upgrade_btn,active upgrade button,
16:44:15,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:44:17,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:44:18,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:45:18,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactive_upgrade_btn,active upgrade button,
16:45:18,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_active_upgrade_btn,"Upgrade button activated successfully. Level: 16, Current Point: 156, Required Point: 5, Upgrade Price: 85000",
16:45:22,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:45:23,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:45:24,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:45:53,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_home_notice,Home notice and weapon point notices are present correctly.,
16:45:57,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:45:59,INFO,PopupMilitary,[to_home] Reached Home screen.,
16:46:00,INFO,PopupMilitary,[to_home] Already at Home screen.,
16:46:24,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,Clicking on weapon point 1: Aircraft,
