Time,Level,Module,Message,Screenshot
09:33:13,INFO,PopupMilitary,to home fixture initialized.,
09:33:18,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766802798766.jpg,
09:33:19,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:33:19,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:33:20,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:33:24,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766802804800.jpg,
09:33:25,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
09:33:25,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.11627984046936035}",
09:33:25,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
09:33:25,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:33:27,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766802807553.jpg,
09:33:27,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
09:33:27,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
09:33:27,INFO,setup method,Setting up PopupMilitary test environment...,
09:33:35,INFO,setup method,PopupMilitary test environment setup complete.,
09:34:00,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:34:01,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:34:03,INFO,PopupMilitary,[to_home] Already at Home screen.,
