Time,Level,Module,Message,Screenshot
13:36:43,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
13:36:43,INFO,hehehehhe LV3,Target level 20 should be in World 3,
13:36:43,INFO,hehehehhe LV3,Current world: 3,
13:36:43,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
13:36:45,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
13:36:45,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
13:36:45,INFO,hehehehhe LV3,Found 21 normal levels,
13:36:45,INFO,hehehehhe LV3,"Found level 20, clicking on it",
13:36:47,INFO,hehehehhe LV3,Successfully clicked on level 20,
13:36:47,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
13:36:48,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 119451, 'gem': 2445}",
13:36:55,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
13:37:01,INFO,hehehehhe LV3,"[normal_lv_play] Bullet pool found, AUTOPLAY run.",
13:37:03,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
13:37:17,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 15, gem: 0, killed percent: 11",
13:37:26,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 27, gem: 0, killed percent: 23",
13:37:37,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 63, gem: 0, killed percent: 61",
13:37:47,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 69, gem: 0, killed percent: 78",
13:37:54,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
13:37:54,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
13:37:57,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 2415,
13:38:02,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 70, gem: 0, killed percent: 94",
13:38:12,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
13:38:15,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
13:38:25,INFO,hehehehhe LV3,"Initial resource: {'gold': 119451, 'gem': 2415}",
13:38:25,INFO,hehehehhe LV3,"Ingame results: WIN, collected_gold: 70, collected_gem: 0, killed_percent: 94",
13:38:25,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 21",
13:38:25,INFO,hehehehhe LV3,Game result: WIN,
13:38:25,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 119542, Gem: 2415",
13:38:25,INFO,hehehehhe LV3,✓ Resource verification successful!,
13:38:25,INFO,hehehehhe LV3,"Gold verification: True (Expected: 119542, Actual: 119542)",
13:38:25,INFO,hehehehhe LV3,"Gem verification: True (Expected: 2415, Actual: 2415)",
13:38:28,INFO,hehehehhe LV3,[navigate_to_home] Clicked btn_next to navigate to home.,
13:38:38,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-16_13h38.png"", ""View"")"
13:38:40,INFO,hehehehhe LV3,Successfully at home screen for final verification,
13:38:44,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 119542, 'gem': 2415}, Expected final resources: {'gold': 119542, 'gem': 2415}",
13:38:44,INFO,hehehehhe LV3,[normal_lv_play] Level 20 mode normal playthrough completed.,
