Time,Level,Module,Message,Screenshot
09:58:38,INFO,PopupMilitary,to home fixture initialized.,
09:58:42,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767668322730.jpg,
09:58:42,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:58:42,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:58:42,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
09:58:47,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767668327634.jpg,
09:58:48,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:58:48,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
09:58:48,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
09:58:52,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767668332864.jpg,
09:58:53,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:58:53,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
09:58:53,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
09:58:57,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767668337778.jpg,
09:58:57,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:58:57,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
09:58:58,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
09:59:02,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767668342766.jpg,
09:59:03,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:59:03,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
09:59:03,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
09:59:04,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-06_09h59.png"", ""View"")"
