Time,Level,Module,Message,Screenshot
17:54:13,INFO,ScrollviewHelper,Attempt 1: Looking for world 33,
17:54:13,INFO,ScrollviewHelper,Found 48 items ,
17:54:13,INFO,ScrollviewHelper,Calculated average vertical distance: 0.0346185955,
17:54:13,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
17:54:13,INFO,ScrollviewHelper,need to move UP to find 33 from last item:19,
17:54:17,INFO,ScrollviewHelper,Attempt 2: Looking for world 33,
17:54:18,INFO,ScrollviewHelper,Found 48 items ,
17:54:18,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:18,INFO,ScrollviewHelper,Calculated items per swipe: 8,
17:54:18,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:21,INFO,ScrollviewHelper,Attempt 3: Looking for world 33,
17:54:22,INFO,ScrollviewHelper,Found 48 items ,
17:54:22,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:22,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:26,INFO,ScrollviewHelper,Attempt 4: Looking for world 33,
17:54:27,INFO,ScrollviewHelper,Found 48 items ,
17:54:27,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:27,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:31,INFO,ScrollviewHelper,Attempt 5: Looking for world 33,
17:54:32,INFO,ScrollviewHelper,Found 48 items ,
17:54:32,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:32,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:35,INFO,ScrollviewHelper,Attempt 6: Looking for world 33,
17:54:36,INFO,ScrollviewHelper,Found 48 items ,
17:54:36,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:36,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:40,INFO,ScrollviewHelper,Attempt 7: Looking for world 33,
17:54:41,INFO,ScrollviewHelper,Found 48 items ,
17:54:41,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:41,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:45,INFO,ScrollviewHelper,Attempt 8: Looking for world 33,
17:54:46,INFO,ScrollviewHelper,Found 48 items ,
17:54:46,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
17:54:46,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
17:54:50,INFO,ScrollviewHelper,Attempt 9: Looking for world 33,
17:54:51,INFO,ScrollviewHelper,Found 48 items ,
17:54:51,INFO,ScrollviewHelper,"Visible items: [25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",
17:54:51,INFO,ScrollviewHelper,"Found target world 33 at position [0.37957581264571805, 0.7061758]",
